2024-11-06 12:44:00.984 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/12634-radst-shtuchnogo-ntelektu.html
2024-11-06 12:44:01.089 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Історії про торгівлю органами
2024-11-06 12:44:03.443 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/12633-korolvstvo-yak-gribi-stvorili-nash-svt.html
2024-11-06 12:44:03.555 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Радість штучного інтелекту
2024-11-06 12:44:05.966 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/12628-muzey-prado-skarbnicya-shedevrv.html
2024-11-06 12:44:06.082 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Королівство. Як гриби створили наш світ
2024-11-06 12:44:08.332 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/12623-horosha-smert.html
2024-11-06 12:44:08.440 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Музей Прадо. Скарбниця шедеврів
2024-11-06 12:44:10.436 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/12617-divovizhniy-svt-krov.html
2024-11-06 12:44:10.539 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Хороша смерть
2024-11-06 12:44:13.350 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/9152-krim-vkradeniy-pvostrv.html
2024-11-06 12:44:13.456 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Дивовижний світ крові
2024-11-06 12:44:15.466 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/9133-chervona-tabletka.html
2024-11-06 12:44:15.573 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Крим. Вкрадений півострів
2024-11-06 12:44:18.182 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/natives/9080-persha-sotnya.html
2024-11-06 12:44:18.304 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Червона таблетка
2024-11-06 12:44:21.037 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/8993-chimpanzee.html
2024-11-06 12:44:21.150 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Перша сотня
2024-11-06 12:44:23.933 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/natives/8168-ukrayina-100-dnv-nad-prrvoyu.html
2024-11-06 12:44:24.039 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Шимпанзе
2024-11-06 12:44:26.666 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/8021-pershiy-drug-lyudini.html
2024-11-06 12:44:26.772 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Україна. 100 днів над прірвою
2024-11-06 12:44:28.972 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/natives/7727-ukrayinsk-sherifi.html
2024-11-06 12:44:29.083 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Перший друг людини
2024-11-06 12:44:31.873 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/1935-lyudina.html
2024-11-06 12:44:31.983 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Українські шерифи
2024-11-06 12:44:33.899 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/musical/7680-slpiy-strazhnik.html
2024-11-06 12:44:34.020 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Людина
2024-11-06 12:44:36.515 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/natives/7678-spravzhnya-rus.html
2024-11-06 12:44:36.626 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Сліпий стражник
2024-11-06 12:44:39.070 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/7667-sezoni.html
2024-11-06 12:44:39.182 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Справжня Русь
2024-11-06 12:44:41.229 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/7599-morsk-dinozavri.html
2024-11-06 12:44:41.343 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Сезони
2024-11-06 12:44:43.343 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/natives/7578-legon-hronka-ukrayinskoyi-galickoyi-armyi-1918-1919.html
2024-11-06 12:44:43.456 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Морські динозаври
2024-11-06 12:44:45.188 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/7540-kar.html
2024-11-06 12:44:45.304 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Легіон. Хроніка Української Галицької Армії 1918-1919
2024-11-06 12:44:48.153 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/natives/7528-zhiva-vatra.html
2024-11-06 12:44:48.265 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Ікар
2024-11-06 12:44:50.537 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/genre_adventure/7513-dustards.html
2024-11-06 12:44:50.650 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Жива ватра
2024-11-06 12:44:53.491 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/7503-de-zaknchuyetsya-stezhka.html
2024-11-06 12:44:53.605 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Дустардс
2024-11-06 12:44:55.747 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/natives/7461-zolotiy-veresen-hronka-galichini.html
2024-11-06 12:44:55.861 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Де закінчується стежка
2024-11-06 12:44:58.747 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/natives/7407-budinok-slovo.html
2024-11-06 12:44:58.858 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Золотий вересень. Хроніка Галичини
2024-11-06 12:45:01.519 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/7133-taks.html
2024-11-06 12:45:01.640 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Будинок «Слово»
2024-11-06 12:45:04.533 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/natives/6936-chuzha-molitva.html
2024-11-06 12:45:04.651 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Таксі
2024-11-06 12:45:06.643 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/4077-zemlya-kartelv.html
2024-11-06 12:45:06.754 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Чужа молитва
2024-11-06 12:45:08.932 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/6865-odne-zhittya.html
2024-11-06 12:45:09.047 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Земля Картелів
2024-11-06 12:45:10.332 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/6816-boying-747-revolyucya.html
2024-11-06 12:45:10.448 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Одне життя
2024-11-06 12:45:12.777 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/6754-narodzhena-vlnoyu-nov-prigodi.html
2024-11-06 12:45:12.894 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Боїнг 747: революція
2024-11-06 12:45:15.490 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/4509-do-potopu.html
2024-11-06 12:45:15.607 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Народжена вільною: Нові пригоди
2024-11-06 12:45:18.372 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/6406-zemlya-kod-znischennya.html
2024-11-06 12:45:18.490 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: До Потопу
2024-11-06 12:45:20.245 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/6219-schos-nezdorove.html
2024-11-06 12:45:20.357 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Земля. Код знищення
2024-11-06 12:45:22.453 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/6007-teritorya-gepardv.html
2024-11-06 12:45:22.570 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Щось нездорове
2024-11-06 12:45:25.148 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/5693-10-nayblshih-monstrv-ush-chasv.html
2024-11-06 12:45:25.259 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Територія гепардів
2024-11-06 12:45:26.792 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/9130-tayemne-zhittya-haosu.html
2024-11-06 12:45:26.907 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: 10 найбільших монстрів усіх часів
2024-11-06 12:45:28.820 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/11196-velikiy-zlam.html
2024-11-06 12:45:28.933 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: ВВС: Таємне життя хаосу
2024-11-06 12:45:31.037 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/11177-daft-punk-bez-galm.html
2024-11-06 12:45:31.164 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Великий злам
2024-11-06 12:45:33.671 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/11110-batkvstvo-batki.html
2024-11-06 12:45:33.785 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Daft Punk: Без гальм
2024-11-06 12:45:35.239 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/3862-zemlyani.html
